0.4 0.1; 40.0 147.0 -3.65719037 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -3.71448615 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -3.77178193 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -3.82907771 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -3.88637349 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -3.94366927 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.00096505 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.05826083 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.11555661 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.17285239 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.23014817 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.28744395 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.34473973 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.40203551 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.45933129 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.51662706 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.57392284 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.63121862 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.6885144 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.74581018 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.80310596 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.86040174 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.91769752 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -4.9749933 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -5.0 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.0 147.0 -5.0 -123.0; 0.1077299 0.18948725 0.15245487 0.11719335
0.4 0.1; 40.05729578 147.05729578 -5.05729578 -123.05729578; 0.1087299 0.18848725 0.15145487 0.11819335
0.4 0.1; 40.11459156 147.11459156 -5.11459156 -123.11459156; 0.1097299 0.18748725 0.15045487 0.11919335
0.4 0.1; 40.17188734 147.17188734 -5.17188734 -123.17188734; 0.1107299 0.18648725 0.14945487 0.12019335
0.4 0.1; 40.22918312 147.22918312 -5.22918312 -123.22918312; 0.1117299 0.18548725 0.14845487 0.12119335
0.4 0.1; 40.2864789 147.2864789 -5.2864789 -123.2864789; 0.1127299 0.18448725 0.14745487 0.12219335
0.4 0.1; 40.34377468 147.34377468 -5.34377468 -123.34377468; 0.1137299 0.18348725 0.14645487 0.12319335
0.4 0.1; 40.40107046 147.40107046 -5.40107046 -123.40107046; 0.1147299 0.18248725 0.14545487 0.12419335
0.4 0.1; 40.45836624 147.45836624 -5.45836624 -123.45836624; 0.1157299 0.18148725 0.14445487 0.12519335
0.4 0.1; 40.51566202 147.51566202 -5.51566202 -123.51566202; 0.1167299 0.18048725 0.14345487 0.12619335
0.4 0.1; 40.5729578 147.5729578 -5.5729578 -123.5729578; 0.1177299 0.17948725 0.14245487 0.12657083
0.4 0.1; 40.63025357 147.63025357 -5.63025357 -123.63025357; 0.1187299 0.17848725 0.14145487 0.12657083
0.4 0.1; 40.68754935 147.68754935 -5.68754935 -123.68754935; 0.1197299 0.17748725 0.14045487 0.12657083
0.4 0.1; 40.74484513 147.74484513 -5.74484513 -123.74484513; 0.1207299 0.17648725 0.13945487 0.12657083
0.4 0.1; 40.80214091 147.80214091 -5.80214091 -123.80214091; 0.1217299 0.17548725 0.13845487 0.12657083
0.4 0.1; 40.85943669 147.85943669 -5.85943669 -123.85943669; 0.1227299 0.17448725 0.13745487 0.12657083
0.4 0.1; 40.91673247 147.91673247 -5.91673247 -123.91673247; 0.1237299 0.17348725 0.13645487 0.12657083
0.4 0.1; 40.97402825 147.97402825 -5.97402825 -123.97402825; 0.1247299 0.17248725 0.13545487 0.12657083
0.4 0.1; 41.03132403 148.03132403 -6.03132403 -124.03132403; 0.1257299 0.17148725 0.13445487 0.12657083
0.4 0.1; 41.08861981 148.08861981 -6.08861981 -124.08861981; 0.1267299 0.17048725 0.13345487 0.12657083
0.4 0.1; 41.14591559 148.14591559 -6.14591559 -124.14591559; 0.1277299 0.16948725 0.13245487 0.12657083
0.4 0.1; 41.20321137 148.20321137 -6.20321137 -124.20321137; 0.1287299 0.16848725 0.13145487 0.12657083
0.4 0.1; 41.26050715 148.26050715 -6.26050715 -124.26050715; 0.1297299 0.16748725 0.13106798 0.12657083
0.4 0.1; 41.31780293 148.31780293 -6.31780293 -124.31780293; 0.1307299 0.16648725 0.13106798 0.12657083
0.4 0.1; 41.37509871 148.37509871 -6.37509871 -124.37509871; 0.1317299 0.16548725 0.13106798 0.12657083
0.4 0.1; 41.43239449 148.43239449 -6.43239449 -124.43239449; 0.1327299 0.16448725 0.13106798 0.12657083
0.4 0.1; 41.48969027 148.48969027 -6.48969027 -124.48969027; 0.1337299 0.16348725 0.13106798 0.12657083
0.4 0.1; 41.54698605 148.54698605 -6.54698605 -124.54698605; 0.1347299 0.16248725 0.13106798 0.12657083
0.4 0.1; 41.60428183 148.60428183 -6.60428183 -124.60428183; 0.1357299 0.16148725 0.13106798 0.12657083
0.4 0.1; 41.66157761 148.66157761 -6.66157761 -124.66157761; 0.1367299 0.16048725 0.13106798 0.12657083
0.4 0.1; 41.71887339 148.71887339 -6.71887339 -124.71887339; 0.1377299 0.15948725 0.13106798 0.12657083
0.4 0.1; 41.77616916 148.77616916 -6.77616916 -124.77616916; 0.1387299 0.15848725 0.13106798 0.12657083
0.4 0.1; 41.83346494 148.83346494 -6.83346494 -124.83346494; 0.1397299 0.15748725 0.13106798 0.12657083
0.4 0.1; 41.89076072 148.89076072 -6.89076072 -124.89076072; 0.1407299 0.15648725 0.13106798 0.12657083
0.4 0.1; 41.9480565 148.9480565 -6.9480565 -124.9480565; 0.1417299 0.15548725 0.13106798 0.12657083
0.4 0.1; 42.00535228 149.00535228 -7.00535228 -125.00535228; 0.14184049 0.15448725 0.13106798 0.12657083
0.4 0.1; 42.06264806 149.06264806 -7.06264806 -125.06264806; 0.14184049 0.15348725 0.13106798 0.12657083
0.4 0.1; 42.11994384 149.11994384 -7.11994384 -125.11994384; 0.14184049 0.15248725 0.13106798 0.12657083
0.4 0.1; 42.17723962 149.17723962 -7.17723962 -125.17723962; 0.14184049 0.15148725 0.13106798 0.12657083
0.4 0.1; 42.2345354 149.2345354 -7.2345354 -125.2345354; 0.14184049 0.15048725 0.13106798 0.12657083
0.4 0.1; 42.29183118 149.29183118 -7.29183118 -125.29183118; 0.14184049 0.14948725 0.13106798 0.12657083
0.4 0.1; 42.34912696 149.34912696 -7.34912696 -125.34912696; 0.14184049 0.14848725 0.13106798 0.12657083
0.4 0.1; 42.40642274 149.40642274 -7.40642274 -125.40642274; 0.14184049 0.14748725 0.13106798 0.12657083
0.4 0.1; 42.46371852 149.46371852 -7.46371852 -125.46371852; 0.14184049 0.14648725 0.13106798 0.12657083
0.4 0.1; 42.5210143 149.5210143 -7.5210143 -125.5210143; 0.14184049 0.14548725 0.13106798 0.12657083
0.4 0.1; 42.57831008 149.57831008 -7.57831008 -125.57831008; 0.14184049 0.14448725 0.13106798 0.12657083
0.4 0.1; 42.63560586 149.63560586 -7.63560586 -125.63560586; 0.14184049 0.14348725 0.13106798 0.12657083
0.4 0.1; 42.69290164 149.69290164 -7.69290164 -125.69290164; 0.14184049 0.14248725 0.13106798 0.12657083
0.4 0.1; 42.75019742 149.75019742 -7.75019742 -125.75019742; 0.14184049 0.14148725 0.13106798 0.12657083
0.4 0.1; 42.8074932 149.8074932 -7.8074932 -125.8074932; 0.14184049 0.14048725 0.13106798 0.12657083
0.4 0.1; 42.86478898 149.86478898 -7.86478898 -125.86478898; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 42.92208476 149.92208476 -7.92208476 -125.92208476; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 42.97938053 149.97938053 -7.97938053 -125.97938053; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.03667631 150.03667631 -8.03667631 -126.03667631; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.09397209 150.09397209 -8.09397209 -126.09397209; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.15126787 150.15126787 -8.15126787 -126.15126787; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.20856365 150.20856365 -8.20856365 -126.20856365; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.26585943 150.26585943 -8.26585943 -126.26585943; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.32315521 150.32315521 -8.32315521 -126.32315521; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.38045099 150.38045099 -8.38045099 -126.38045099; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.43774677 150.43774677 -8.43774677 -126.43774677; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.49504255 150.49504255 -8.49504255 -126.49504255; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.55233833 150.55233833 -8.55233833 -126.55233833; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.60963411 150.60963411 -8.60963411 -126.60963411; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.66692989 150.66692989 -8.66692989 -126.66692989; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.72422567 150.72422567 -8.72422567 -126.72422567; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.78152145 150.78152145 -8.78152145 -126.78152145; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.83881723 150.83881723 -8.83881723 -126.83881723; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.89611301 150.89611301 -8.89611301 -126.89611301; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 43.95340879 150.95340879 -8.95340879 -126.95340879; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.01070457 151.01070457 -9.01070457 -127.01070457; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.06800035 151.06800035 -9.06800035 -127.06800035; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.12529612 151.12529612 -9.12529612 -127.12529612; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.1825919 151.1825919 -9.1825919 -127.1825919; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.23988768 151.23988768 -9.23988768 -127.23988768; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.29718346 151.29718346 -9.29718346 -127.29718346; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.35447924 151.35447924 -9.35447924 -127.35447924; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.41177502 151.41177502 -9.41177502 -127.41177502; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.4690708 151.4690708 -9.4690708 -127.4690708; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.52636658 151.52636658 -9.52636658 -127.52636658; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.58366236 151.58366236 -9.58366236 -127.58366236; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.64095814 151.64095814 -9.64095814 -127.64095814; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.69825392 151.69825392 -9.69825392 -127.69825392; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.7555497 151.7555497 -9.7555497 -127.7555497; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.81284548 151.81284548 -9.81284548 -127.81284548; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.87014126 151.87014126 -9.87014126 -127.87014126; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.92743704 151.92743704 -9.92743704 -127.92743704; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 44.98473282 151.98473282 -9.98473282 -127.98473282; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.0420286 152.0420286 -10.0420286 -128.0420286; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.09932438 152.09932438 -10.09932438 -128.09932438; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.15662016 152.15662016 -10.15662016 -128.15662016; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.21391594 152.21391594 -10.21391594 -128.21391594; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.27121172 152.27121172 -10.27121172 -128.27121172; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.32850749 152.32850749 -10.32850749 -128.32850749; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.38580327 152.38580327 -10.38580327 -128.38580327; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.44309905 152.44309905 -10.44309905 -128.44309905; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.50039483 152.50039483 -10.50039483 -128.50039483; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.55769061 152.55769061 -10.55769061 -128.55769061; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.61498639 152.61498639 -10.61498639 -128.61498639; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.67228217 152.67228217 -10.67228217 -128.67228217; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.72957795 152.72957795 -10.72957795 -128.72957795; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.78687373 152.78687373 -10.78687373 -128.78687373; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.84416951 152.84416951 -10.84416951 -128.84416951; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.90146529 152.90146529 -10.90146529 -128.90146529; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 45.95876107 152.95876107 -10.95876107 -128.95876107; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.01605685 153.01605685 -11.01605685 -129.01605685; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.07335263 153.07335263 -11.07335263 -129.07335263; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.13064841 153.13064841 -11.13064841 -129.13064841; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.18794419 153.18794419 -11.18794419 -129.18794419; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.24523997 153.24523997 -11.24523997 -129.24523997; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.30253575 153.30253575 -11.30253575 -129.30253575; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.35983153 153.35983153 -11.35983153 -129.35983153; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.41712731 153.41712731 -11.41712731 -129.41712731; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.47442308 153.47442308 -11.47442308 -129.47442308; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.53171886 153.53171886 -11.53171886 -129.53171886; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.58901464 153.58901464 -11.58901464 -129.58901464; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.64631042 153.64631042 -11.64631042 -129.64631042; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.7036062 153.7036062 -11.7036062 -129.7036062; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.76090198 153.76090198 -11.76090198 -129.76090198; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.81819776 153.81819776 -11.81819776 -129.81819776; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.87549354 153.87549354 -11.87549354 -129.87549354; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.93278932 153.93278932 -11.93278932 -129.93278932; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 46.9900851 153.9900851 -11.9900851 -129.9900851; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.04738088 154.04738088 -12.04738088 -130.04738088; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.10467666 154.10467666 -12.10467666 -130.10467666; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.16197244 154.16197244 -12.16197244 -130.16197244; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.21926822 154.21926822 -12.21926822 -130.21926822; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.276564 154.276564 -12.276564 -130.276564; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.33385978 154.33385978 -12.33385978 -130.33385978; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.39115556 154.39115556 -12.39115556 -130.39115556; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.44845134 154.44845134 -12.44845134 -130.44845134; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.50574712 154.50574712 -12.50574712 -130.50574712; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.5630429 154.5630429 -12.5630429 -130.5630429; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.62033868 154.62033868 -12.62033868 -130.62033868; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.67763445 154.67763445 -12.67763445 -130.67763445; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.73493023 154.73493023 -12.73493023 -130.73493023; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.79222601 154.79222601 -12.79222601 -130.79222601; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.84952179 154.84952179 -12.84952179 -130.84952179; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.90681757 154.90681757 -12.90681757 -130.90681757; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 47.96411335 154.96411335 -12.96411335 -130.96411335; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.02140913 155.0 -13.02140913 -131.02140913; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.07870491 155.0 -13.07870491 -131.07870491; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.13600069 155.0 -13.13600069 -131.13600069; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.19329647 155.0 -13.19329647 -131.19329647; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.25059225 155.0 -13.25059225 -131.25059225; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.30788803 155.0 -13.30788803 -131.30788803; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.36518381 155.0 -13.36518381 -131.36518381; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.42247959 155.0 -13.42247959 -131.42247959; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.47977537 155.0 -13.47977537 -131.47977537; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.53707115 155.0 -13.53707115 -131.53707115; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.59436693 155.0 -13.59436693 -131.59436693; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.65166271 155.0 -13.65166271 -131.65166271; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.70895849 155.0 -13.70895849 -131.70895849; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.76625427 155.0 -13.76625427 -131.76625427; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.82355005 155.0 -13.82355005 -131.82355005; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.88084582 155.0 -13.88084582 -131.88084582; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.9381416 155.0 -13.9381416 -131.9381416; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 48.99543738 155.0 -13.99543738 -131.99543738; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.05273316 155.0 -14.05273316 -132.05273316; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.11002894 155.0 -14.11002894 -132.11002894; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.16732472 155.0 -14.16732472 -132.16732472; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.2246205 155.0 -14.2246205 -132.2246205; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.28191628 155.0 -14.28191628 -132.28191628; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.33921206 155.0 -14.33921206 -132.33921206; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.39650784 155.0 -14.39650784 -132.39650784; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.45380362 155.0 -14.45380362 -132.45380362; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.5110994 155.0 -14.5110994 -132.5110994; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.56839518 155.0 -14.56839518 -132.56839518; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.62569096 155.0 -14.62569096 -132.62569096; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.68298674 155.0 -14.68298674 -132.68298674; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.74028252 155.0 -14.74028252 -132.74028252; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.7975783 155.0 -14.7975783 -132.7975783; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.85487408 155.0 -14.85487408 -132.85487408; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.91216986 155.0 -14.91216986 -132.91216986; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 49.96946564 155.0 -14.96946564 -132.96946564; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.02676141 155.0 -15.02676141 -133.02676141; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.08405719 155.0 -15.08405719 -133.08405719; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.14135297 155.0 -15.14135297 -133.14135297; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.19864875 155.0 -15.19864875 -133.19864875; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.25594453 155.0 -15.25594453 -133.25594453; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.31324031 155.0 -15.31324031 -133.31324031; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.37053609 155.0 -15.37053609 -133.37053609; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.42783187 155.0 -15.42783187 -133.42783187; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.48512765 155.0 -15.48512765 -133.48512765; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.54242343 155.0 -15.54242343 -133.54242343; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.59971921 155.0 -15.59971921 -133.59971921; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.65701499 155.0 -15.65701499 -133.65701499; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.71431077 155.0 -15.71431077 -133.71431077; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.77160655 155.0 -15.77160655 -133.77160655; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.82890233 155.0 -15.82890233 -133.82890233; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.88619811 155.0 -15.88619811 -133.88619811; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 50.94349389 155.0 -15.94349389 -133.94349389; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 51.00078967 155.0 -16.00078967 -134.00078967; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 51.05808545 155.0 -16.05808545 -134.05808545; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 51.11538123 155.0 -16.11538123 -134.11538123; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 51.17267701 155.0 -16.17267701 -134.17267701; 0.14184049 0.14045005 0.13106798 0.12657083
0.4 0.1; 51.22997278 155.0 -16.22997278 -134.22997278; 0.14184049 0.14045005 0.13106798 0.12657083
